Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-21,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1204,0,0
2018-05-22,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-05-23,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-05-24,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-05-25,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-05-28,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-05-29,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,600,0,0
2018-05-30,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-05-31,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-06-01,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,12,0,0
2018-06-04,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-06-05,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,200,0,0
2018-06-06,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-06-07,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-06-08,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,0,0
2018-06-11,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,750,0,0
2018-06-12,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1500,0,0
2018-06-13,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0,0
2018-06-14,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0,0
2018-06-15,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0,0
2018-06-18,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0,0
2018-06-19,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0,0
2018-06-20,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0,0
2018-06-21,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0,0
2018-06-22,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,10,0,0
2018-06-25,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,325,0,0
2018-06-26,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0,0
2018-06-27,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,1950,0,0
2018-06-28,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,0,0,0
2018-06-29,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,11,0,0
2018-07-02,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,4726,0,0
2018-07-03,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-04,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-05,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,5500,0,0
2018-07-06,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-10,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-11,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-12,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-13,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-16,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-17,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-18,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-19,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-20,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-23,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-07-24,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,50,0,0
2018-07-25,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-07-26,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-07-27,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-07-30,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-07-31,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-08-01,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-08-02,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,550,0,0
2018-08-03,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-08-06,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-08-07,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-08-08,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,50,0,0
2018-08-09,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,0,0
2018-08-10,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,2963,0,0
2018-08-13,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0,0
2018-08-14,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,550,0,0
2018-08-15,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-16,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,450,0,0
2018-08-17,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-20,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-21,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-22,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-23,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-24,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-27,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-28,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,140,0,0
2018-08-29,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1050,0,0
2018-08-30,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-08-31,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0,0
2018-09-03,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,50,0,0
2018-09-04,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,50,0,0
2018-09-05,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0
2018-09-06,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0
2018-09-07,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0
2018-09-10,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0
2018-09-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,2000,0,0
2018-09-12,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2018-09-13,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2018-09-14,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,700,0,0
2018-09-17,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2018-09-18,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2018-09-19,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2018-09-20,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2018-09-21,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2018-09-24,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,700,0,0
2018-09-25,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2018-09-26,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,100,0,0
2018-09-27,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-09-28,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-01,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-02,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-03,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-04,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-05,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-08,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-09,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-10,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-11,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-12,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-15,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-16,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-17,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-18,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-19,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-22,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,187,0,0
2018-10-23,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,550,0,0
2018-10-24,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-25,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-26,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-29,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-30,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,0,0
2018-10-31,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000,0,0
2018-11-01,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-11-02,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,713,0,0
2018-11-05,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,100,0,0
2018-11-06,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,90,0,0
2018-11-07,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,400,0,0
2018-11-08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,300,0,0
2018-11-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-11-12,1.440000057220459,1.5800000429153442,1.440000057220459,1.5800000429153442,401,0,0
2018-11-13,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0,0,0
2018-11-14,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,50,0,0
2018-11-15,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0,0,0
2018-11-16,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0,0,0
2018-11-19,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,47,0,0
2018-11-20,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,10,0,0
2018-11-21,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2018-11-22,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2018-11-23,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2018-11-26,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2018-11-27,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,50,0,0
2018-11-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,100,0,0
2018-11-29,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2018-11-30,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,50,0,0
2018-12-03,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0,0
2018-12-04,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0,0
2018-12-05,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,250,0,0
2018-12-06,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-07,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-10,1.399999976158142,1.5399999618530273,1.399999976158142,1.5399999618530273,541,0,0
2018-12-11,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-12,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-13,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-14,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-17,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,40,0,0
2018-12-18,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,159,0,0
2018-12-19,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-20,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-21,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-24,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-27,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0,0
2018-12-28,1.5,1.5,1.5,1.5,450,0,0
2018-12-31,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,200,0,0
2019-01-02,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-01-03,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-01-04,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-01-07,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-01-08,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,14,0,0
2019-01-09,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-10,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,381,0,0
2019-01-11,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-14,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-15,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-16,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-17,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-18,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-21,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-22,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-23,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-01-24,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,2340,0,0
2019-01-25,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-01-28,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-01-29,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-01-30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-01-31,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-02-01,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-02-04,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-02-05,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-02-06,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-02-07,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-02-08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-02-11,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,99,0,0
2019-02-12,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2019-02-13,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,200,0,0
2019-02-14,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0,0,0
2019-02-15,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0,0,0
2019-02-18,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,240,0,0
2019-02-19,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2019-02-20,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2019-02-21,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2019-02-22,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2019-02-25,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0,0
2019-02-26,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,500,0,0
2019-02-27,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0,0
2019-02-28,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,199,0,0
2019-03-01,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-04,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-05,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-06,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-07,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-08,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,2023,0,0
2019-03-11,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,505,0,0
2019-03-12,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-13,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-14,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-15,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-18,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-19,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-20,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-21,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-22,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-25,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-26,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-27,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-28,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-03-29,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-01,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-02,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-03,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-04,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-05,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-08,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-09,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-10,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,210,0,0
2019-04-11,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,100,0,0
2019-04-12,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-15,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2019-04-16,1.5,1.5,1.5,1.5,333,0,0
2019-04-17,1.5,1.5,1.5,1.5,0,0,0
2019-04-18,1.5,1.5,1.5,1.5,0,0,0
2019-04-23,1.5,1.5,1.5,1.5,0,0,0
2019-04-24,1.5,1.5,1.5,1.5,0,0,0
2019-04-25,1.5,1.5,1.5,1.5,0,0,0
2019-04-26,1.5,1.5,1.5,1.5,0,0,0
2019-04-29,1.5,1.5,1.5,1.5,0,0,0
2019-04-30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,148,0,0
2019-05-02,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,59,0,0
2019-05-03,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-06,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-07,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-09,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-10,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-13,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-14,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-15,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-16,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2019-05-17,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,509,0,0
2019-05-20,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,0,0,0
2019-05-21,1.059999942779541,1.059999942779541,0.9549999833106995,0.9549999833106995,3798,0,0
2019-05-22,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0,0
2019-05-23,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0,0
2019-05-24,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0,0
2019-05-27,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0,0
2019-05-28,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,0,0,0
2019-05-29,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,4410,0,0
2019-05-30,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0,0,0
2019-05-31,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,1000,0,0
2019-06-03,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,0,0,0
2019-06-04,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,0,0,0
2019-06-05,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,7,0,0
2019-06-06,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0,0,0
2019-06-07,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,1000,0,0
2019-06-10,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,527,0,0
2019-06-11,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,650,0,0
2019-06-12,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0,0,0
2019-06-13,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0,0,0
2019-06-14,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,165,0,0
2019-06-17,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0
2019-06-18,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0
2019-06-19,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0
2019-06-20,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0
2019-06-21,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0
2019-06-24,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,50,0,0
2019-06-25,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-06-26,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-06-27,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-06-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-01,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,189,0,0
2019-07-02,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-03,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-04,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-05,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-10,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-11,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-12,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-15,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2019-07-16,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
